Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2016,1086.00,1103.50,1067.00,1083.50,1082.446589841663545778,162881,6373,176309983.00,68653,42.15,36.50,-2.50
11-February-2016,1114.00,1114.00,1072.35,1081.15,1091.015132583645703179,122451,7071,133595894.00,49007,40.02,41.65,-32.85
10-February-2016,1108.00,1127.00,1105.55,1110.15,1116.272300587530277505,119313,6153,133185797.00,34535,28.94,21.45,2.15
9-February-2016,1130.00,1130.00,1094.00,1109.30,1107.255066964580826844,151274,9847,167498903.00,49942,33.01,36.00,-20.70
8-February-2016,1170.00,1171.80,1143.35,1149.10,1158.533170694806914028,105756,4699,122521834.00,48554,45.91,28.45,-20.90
5-February-2016,1179.00,1185.45,1172.10,1174.95,1178.512959820664103242,64237,3874,75704137.00,15511,24.15,13.35,-4.05
4-February-2016,1164.00,1193.60,1161.75,1179.90,1182.098729438865493287,111132,7069,131368996.00,36421,32.77,31.85,15.90
3-February-2016,1171.00,1175.00,1152.70,1158.15,1165.086437092816651154,59095,3428,68850783.00,22277,37.70,22.30,-12.85
2-February-2016,1172.00,1188.25,1168.00,1174.80,1178.962424333760329540,159252,7904,187752124.00,31155,19.56,20.25,2.80
1-February-2016,1170.00,1179.85,1163.00,1171.30,1171.142979999017150719,81396,5095,95326354.00,20662,25.38,16.85,1.30
29-January-2016,1135.00,1169.70,1132.00,1164.85,1152.485257089718381451,253783,7642,292481166.00,124793,49.17,37.70,29.85
28-January-2016,1138.00,1142.50,1127.70,1131.35,1133.578654292343387470,51720,3566,58628688.00,13835,26.75,14.80,-6.65
27-January-2016,1149.40,1149.85,1136.00,1138.35,1141.078175845766562288,65148,4088,74338961.00,23939,36.75,13.85,-11.05
25-January-2016,1140.00,1146.95,1125.60,1137.65,1136.017575370372602673,82957,3467,94240610.00,34221,41.25,21.35,-2.35
22-January-2016,1140.00,1152.00,1130.00,1135.90,1140.110793817133874770,114510,5753,130554087.00,38963,34.03,22.00,-4.10
21-January-2016,1128.00,1142.50,1122.50,1136.50,1131.662440079430327713,158126,7518,178945255.00,54723,34.61,20.00,8.50
20-January-2016,1139.10,1145.00,1116.60,1121.65,1127.549939312332871854,210916,9135,237818323.00,68755,32.60,28.40,-17.45
19-January-2016,1135.00,1158.70,1129.50,1139.10,1143.895702360383418789,357103,8478,408488587.00,241241,67.56,29.20,4.10
18-January-2016,1138.00,1161.45,1128.00,1131.95,1145.260089587753781710,182391,8803,208885133.00,54641,29.96,33.45,-6.05
15-January-2016,1145.00,1163.45,1136.55,1140.20,1147.730272929629162410,245741,12004,282044385.00,71344,29.03,26.90,-4.80
14-January-2016,1068.00,1155.00,1054.95,1128.70,1129.607288897565008698,1741690,53179,1967425719.00,682679,39.20,100.05,60.70
13-January-2016,1050.00,1090.00,1047.60,1082.35,1073.402202671774311360,246428,9900,264516358.00,60361,24.49,42.40,32.35
12-January-2016,1059.00,1061.50,1031.85,1050.05,1046.013409769975267695,139898,6383,146335184.00,58175,41.58,29.65,-8.95
11-January-2016,1060.00,1069.45,1052.50,1057.10,1057.529268425177907635,257718,5613,272544328.00,147447,57.21,16.95,-2.90
8-January-2016,1056.00,1068.50,1055.90,1062.65,1061.364092965955128053,84418,4808,89598234.00,29357,34.78,12.60,6.65
7-January-2016,1060.00,1067.95,1048.30,1051.25,1057.655125516496750482,96322,5195,101875457.00,36896,38.30,19.65,-8.75
6-January-2016,1073.00,1074.50,1059.10,1069.45,1066.849403275048570635,108090,4874,115315752.00,42332,39.16,15.40,-3.55
5-January-2016,1083.00,1088.00,1063.00,1074.80,1073.710381312960584139,118328,5022,127050002.00,38125,32.22,25.00,-8.20
4-January-2016,1103.15,1103.15,1077.50,1080.60,1087.911066031972891045,86761,4826,94388252.00,32291,37.22,25.65,-22.55
1-January-2016,1100.00,1108.90,1094.30,1103.15,1102.540583485763908135,54123,2595,59672804.00,11364,21.00,14.60,3.15
31-December-2015,1088.00,1109.00,1088.00,1104.55,1098.095683105486905543,80683,3749,88597654.00,25862,32.05,21.00,16.55
30-December-2015,1100.00,1106.35,1083.50,1086.05,1091.397715586092208047,91402,3251,99755934.00,46430,50.80,22.85,-13.95
29-December-2015,1101.10,1109.65,1097.50,1103.75,1104.278472679394338380,56203,3066,62063763.00,15290,27.20,12.15,2.65
28-December-2015,1092.70,1107.60,1090.00,1101.65,1103.123820295318881558,79575,3689,87781078.00,23485,29.51,17.60,8.95
24-December-2015,1100.00,1103.40,1090.40,1095.85,1095.373823417622465177,44727,2099,48992785.00,11208,25.06,13.00,-4.15
23-December-2015,1088.00,1100.00,1087.00,1098.00,1095.463663218350221845,84969,3308,93080452.00,23689,27.88,13.00,10.00
22-December-2015,1100.00,1100.00,1080.50,1083.60,1086.846646467428728825,101654,3842,110482309.00,33617,33.07,19.50,-16.40
21-December-2015,1075.00,1104.75,1070.90,1102.00,1092.875322586347085233,113148,5499,123656657.00,24570,21.71,33.85,27.00
18-December-2015,1098.00,1102.95,1080.10,1085.95,1091.414916383532630278,181304,6650,197877890.00,41777,23.04,22.85,-12.05
17-December-2015,1100.00,1110.00,1088.00,1106.95,1098.902956531916583414,239233,6472,262893851.00,140976,58.93,22.00,6.95
16-December-2015,1080.00,1097.80,1080.00,1095.40,1091.899879055581847820,114102,5246,124587960.00,48428,42.44,17.80,15.40
15-December-2015,1075.00,1079.80,1058.15,1076.90,1071.091722778109582989,122227,4840,130916328.00,38878,31.81,21.65,1.90
14-December-2015,1050.00,1073.30,1049.00,1069.50,1065.556262112005255378,152225,7336,162204302.00,56854,37.35,24.30,19.50
11-December-2015,1050.10,1060.90,1046.00,1052.35,1052.836209342938223095,183240,6780,192921707.00,75046,40.96,14.90,2.25
10-December-2015,1035.10,1051.50,1030.45,1046.40,1040.239821785220463972,214797,7345,223440393.00,102355,47.65,21.05,11.30
9-December-2015,1044.00,1047.60,1023.50,1029.35,1036.028638210670594603,371357,11241,384736487.00,169605,45.67,24.10,-14.65
8-December-2015,1045.00,1062.00,1041.10,1044.95,1051.386744567799904963,92596,4845,97354207.00,22868,24.70,20.90,-0.05
7-December-2015,1052.00,1058.55,1040.25,1045.85,1048.980662121819721071,89772,4081,94169092.00,31914,35.55,18.30,-6.15
4-December-2015,1053.00,1063.60,1040.90,1047.80,1046.242827421631317524,313869,7232,328383190.00,203599,64.87,22.70,-5.20
3-December-2015,1062.50,1065.25,1050.00,1056.00,1059.553565178117766612,177130,5443,187678723.00,96572,54.52,15.25,-6.50
2-December-2015,1082.00,1082.00,1058.05,1060.20,1064.217542846330800561,100417,5128,106865533.00,35947,35.80,23.95,-21.80
1-December-2015,1088.50,1093.05,1072.00,1076.65,1081.446869943512678157,103209,5433,111615050.00,27722,26.86,21.05,-11.85
30-November-2015,1070.00,1098.00,1056.00,1088.45,1079.588397955317437632,150439,7823,162412199.00,41115,27.33,42.00,18.45
27-November-2015,1050.00,1069.65,1046.20,1066.30,1059.490909245816719490,117372,6761,124354567.00,39842,33.95,23.45,16.30
26-November-2015,1044.00,1058.70,1035.00,1053.20,1051.794587497264570719,123381,6058,129771468.00,45890,37.19,23.70,9.20
24-November-2015,1045.00,1050.00,1037.00,1041.00,1043.321353118087142395,120699,6339,125927844.00,36705,30.41,13.00,-4.00
23-November-2015,1051.50,1061.30,1038.05,1053.50,1053.030877702896930595,125236,7038,131877375.00,37983,30.33,23.25,2.00
20-November-2015,1050.00,1062.00,1042.65,1052.90,1055.093163386831509102,141064,7655,148835662.00,40879,28.98,19.35,2.90
19-November-2015,1032.00,1051.75,1024.60,1047.30,1037.370318267983637633,300690,8191,311926881.00,177041,58.88,27.15,15.30
18-November-2015,1044.00,1044.35,1012.25,1019.85,1030.780528553327430078,408814,17648,421397511.00,188667,46.15,32.10,-24.15
17-November-2015,1082.00,1084.00,1052.05,1061.10,1061.597431821403901435,331519,11824,351939719.00,169568,51.15,31.95,-20.90
16-November-2015,1085.00,1093.75,1067.10,1080.20,1080.908717006999515756,159011,10148,171876376.00,55247,34.74,26.65,-4.80
13-November-2015,1107.00,1107.00,1090.00,1100.45,1097.050735736246780799,88143,4771,96697343.00,36563,41.48,17.00,-6.55
11-November-2015,1115.00,1119.45,1104.00,1109.15,1110.732908353340508320,60395,3505,67082714.00,35173,58.24,15.45,-5.85
10-November-2015,1134.00,1134.00,1102.00,1106.40,1115.708962579645861935,113628,4853,126775778.00,44252,38.94,32.00,-27.60
9-November-2015,1120.00,1137.65,1115.00,1133.95,1125.726449354151263427,91972,4417,103535313.00,27502,29.90,22.65,13.95
6-November-2015,1125.00,1142.70,1125.00,1138.05,1137.456250154005371707,81166,4648,92322774.00,29508,36.36,17.70,13.05
5-November-2015,1139.00,1144.85,1117.05,1122.45,1135.314619416433946430,145382,3336,165054310.00,23638,16.26,27.80,-16.55
4-November-2015,1148.00,1155.60,1133.10,1137.05,1142.532121015316339232,92385,4374,105552830.00,34112,36.92,22.50,-10.95
3-November-2015,1134.00,1149.00,1134.00,1143.00,1142.647383806442123841,108784,5540,124301753.00,39026,35.87,15.00,9.00
2-November-2015,1130.00,1135.00,1114.30,1131.55,1124.169424214130096483,80325,4377,90298909.00,28758,35.80,20.70,1.55
30-October-2015,1142.70,1144.00,1130.50,1136.05,1134.936642324051039242,74766,3673,84854673.00,29709,39.74,13.50,-6.65
29-October-2015,1150.00,1155.00,1136.00,1142.70,1143.200704225352112676,67592,4072,77271222.00,24360,36.04,19.00,-7.30
28-October-2015,1146.00,1160.00,1139.50,1151.35,1147.340901632619575026,97512,4264,111879506.00,37263,38.21,20.50,5.35
27-October-2015,1151.00,1154.00,1144.00,1148.45,1149.343724146543246491,64063,3069,73630407.00,22993,35.89,10.00,-2.55
26-October-2015,1150.00,1157.25,1143.00,1151.40,1150.455605406004209593,108324,4300,124621953.00,31219,28.82,14.25,1.40
23-October-2015,1140.00,1152.00,1125.10,1148.55,1141.497704377433862611,149197,6685,170308033.00,57460,38.51,26.90,8.55
21-October-2015,1125.95,1146.00,1125.35,1137.60,1138.107236003415084850,171006,7815,194623166.00,69528,40.66,20.65,11.65
20-October-2015,1113.00,1129.80,1111.60,1125.35,1121.551443040059286096,170023,8083,190689541.00,70736,41.60,18.20,12.35
19-October-2015,1100.00,1117.00,1100.00,1112.20,1109.178499715855275620,158370,7142,175660599.00,60567,38.24,17.00,12.20
16-October-2015,1100.00,1103.20,1090.00,1093.75,1094.467969972495467611,145067,6592,158771185.00,47814,32.96,13.20,-6.25
15-October-2015,1102.00,1108.00,1089.00,1097.00,1095.912531762141937599,207401,9216,227293355.00,87170,42.03,19.00,-5.00
14-October-2015,1090.00,1115.00,1090.00,1097.45,1104.108694021766303894,240004,10864,264990503.00,89707,37.38,25.00,7.45
13-October-2015,1107.00,1114.80,1087.10,1098.65,1097.437379416309462491,458188,20085,502832638.00,148845,32.49,27.70,-8.35
12-October-2015,1202.70,1219.00,1108.90,1122.50,1147.698838676585353573,1271136,50172,1458881311.00,298809,23.51,110.10,-80.20
9-October-2015,1133.00,1172.60,1133.00,1167.85,1153.635926401557545875,363649,10849,419518551.00,233741,64.28,39.60,34.85
8-October-2015,1140.00,1149.65,1126.00,1132.45,1137.629618410949640389,141959,7735,161496763.00,67333,47.43,23.65,-7.55
7-October-2015,1157.90,1168.90,1128.35,1133.15,1145.604200085355623905,203853,8252,233534853.00,104290,51.16,40.55,-24.75
6-October-2015,1185.00,1190.00,1148.60,1154.85,1160.663610729807277754,201793,10599,234213792.00,83123,41.19,41.40,-30.15
5-October-2015,1176.05,1188.90,1162.55,1180.50,1176.361596126711114974,149537,7897,175909584.00,44843,29.99,26.35,4.45
1-October-2015,1169.90,1197.00,1162.35,1173.25,1180.559739103293797965,217864,11948,257201467.00,71732,32.93,34.65,3.35
30-September-2015,1133.00,1165.35,1127.55,1160.45,1150.698916266136309227,217212,8901,249945613.00,71646,32.98,37.80,27.45
29-September-2015,1102.00,1132.00,1098.00,1121.10,1120.357722413134784268,167616,7461,187789880.00,36552,21.81,34.00,19.10
28-September-2015,1140.00,1143.35,1103.05,1108.20,1116.439211319271583911,152660,10450,170435610.00,53962,35.35,40.30,-31.80
24-September-2015,1111.00,1149.60,1110.05,1141.40,1138.267448465138255681,198943,10331,226450341.00,53715,27.00,39.55,30.40
23-September-2015,1109.80,1126.00,1097.50,1116.65,1113.757604315319924248,111417,4650,124091531.00,31718,28.47,28.50,6.85
22-September-2015,1115.00,1135.40,1100.00,1105.50,1121.441003378789240750,189121,8809,212088044.00,60326,31.90,35.40,-9.50
21-September-2015,1105.00,1108.80,1093.55,1104.65,1102.969727536364782613,87241,3521,96224182.00,32883,37.69,15.25,-0.35
18-September-2015,1110.00,1118.00,1099.25,1104.75,1111.452137325617154519,143076,4135,159022126.00,39940,27.92,18.75,-5.25
16-September-2015,1105.00,1108.45,1098.20,1101.50,1102.068436571222168564,254703,2854,280700137.00,211722,83.13,10.25,-3.50
15-September-2015,1099.00,1104.30,1088.10,1098.40,1097.917499736925181521,85527,3608,93901590.00,34061,39.82,16.20,-0.60
14-September-2015,1096.20,1100.00,1082.55,1097.75,1094.139898846394271750,87985,6210,96267899.00,21652,24.61,17.45,1.55
11-September-2015,1092.00,1105.45,1085.25,1090.70,1095.114247464318939892,132213,6020,144788340.00,43983,33.27,20.20,-1.30
10-September-2015,1088.00,1091.00,1061.70,1080.35,1079.297353157945332777,124828,5696,134726530.00,41895,33.56,29.30,-7.65
9-September-2015,1088.00,1099.00,1072.50,1088.50,1088.288343932221296653,147657,5827,160693392.00,42110,28.52,26.50,0.50
8-September-2015,1063.00,1074.45,1052.35,1059.30,1064.750386281488839224,144972,5560,154358993.00,46298,31.94,22.10,-3.70
7-September-2015,1081.00,1084.00,1055.00,1059.60,1065.613618727930598543,114695,5734,122220554.00,31725,27.66,29.00,-21.40
4-September-2015,1107.80,1110.00,1068.00,1073.80,1078.089483989136613402,158330,8850,170693908.00,51788,32.71,42.00,-34.00
3-September-2015,1110.00,1111.05,1093.95,1100.65,1101.178765944403838445,84826,4220,93408590.00,23099,27.23,17.10,-9.35
2-September-2015,1100.00,1114.60,1090.10,1100.30,1103.972363696554534110,157076,6925,173407563.00,36044,22.95,24.50,0.30
1-September-2015,1089.95,1114.40,1082.10,1089.65,1101.279230100379187396,194363,9176,214047935.00,68924,35.46,32.30,-0.30
31-August-2015,1130.00,1130.00,1083.60,1095.20,1100.559998974201159152,194970,10534,214576183.00,60586,31.07,46.40,-34.80
28-August-2015,1095.20,1124.00,1095.00,1110.70,1114.281491485613623018,170300,8106,189762138.00,43051,25.28,29.00,15.50
27-August-2015,1090.00,1098.90,1076.50,1084.10,1087.539083288151144847,119885,5994,130379623.00,34371,28.67,22.40,-5.90
26-August-2015,1099.00,1099.00,1059.60,1065.35,1076.623152288760579314,187394,8081,201752719.00,44544,23.77,39.40,-33.65
25-August-2015,1096.00,1120.00,1045.00,1086.50,1084.461017257902281781,252522,11367,273850265.00,91195,36.11,75.00,-9.50
24-August-2015,1120.00,1123.00,1080.05,1092.65,1108.563774243497116195,340349,14281,377298572.00,129960,38.18,42.95,-27.35
21-August-2015,1141.00,1159.40,1119.10,1150.60,1145.480171268651904203,232617,9274,266458161.00,58540,25.17,40.30,9.60
20-August-2015,1170.00,1170.00,1130.20,1138.20,1141.766983046299867523,238532,11235,272347962.00,76782,32.19,39.80,-31.80
19-August-2015,1166.00,1186.00,1163.80,1175.05,1178.013423667823960192,284572,7715,335229636.00,158525,55.71,22.20,9.05
18-August-2015,1147.00,1177.00,1147.00,1163.80,1167.367399918021587648,182975,7294,213599050.00,48801,26.67,30.00,16.80
17-August-2015,1150.00,1150.75,1122.50,1141.85,1135.437869258623975605,94446,5825,107237565.00,28575,30.26,28.25,-8.15
14-August-2015,1166.00,1168.80,1143.00,1149.00,1157.437878828914226904,184615,9402,213680394.00,64931,35.17,25.80,-17.00
13-August-2015,1147.00,1166.00,1130.00,1156.85,1155.983579855608381757,295308,11818,341371199.00,93262,31.58,36.00,9.85
12-August-2015,1110.00,1147.00,1110.00,1141.75,1135.052988506198485032,254659,9800,289051459.00,105066,41.26,37.00,31.75
11-August-2015,1098.90,1115.00,1073.50,1104.35,1104.327590284407928735,228334,10198,252155536.00,103435,45.30,41.50,5.45
10-August-2015,1097.00,1106.00,1068.10,1081.95,1092.047023438716710792,102736,4320,112192543.00,32017,31.16,37.90,-15.05
7-August-2015,1089.45,1100.90,1080.00,1095.60,1095.602151906169841984,102142,4011,111906995.00,38965,38.15,20.90,6.15
6-August-2015,1090.20,1105.95,1079.00,1089.45,1090.620318727242412344,185927,6851,202775764.00,39789,21.40,26.95,-0.75
5-August-2015,1065.00,1090.00,1065.00,1086.55,1080.563363969906978467,107932,4177,116627365.00,40846,37.84,25.00,21.55
4-August-2015,1078.00,1080.00,1053.00,1059.80,1061.552830477964350003,176101,9777,186940515.00,49716,28.23,27.00,-18.20
3-August-2015,1080.00,1091.50,1069.00,1079.05,1080.783335960901781491,126860,4868,137108174.00,36279,28.60,22.50,-0.95
31-July-2015,1079.00,1081.20,1061.60,1078.05,1071.647481161865062491,143459,6395,153737476.00,36876,25.70,19.60,-0.95
30-July-2015,1090.00,1090.00,1059.75,1069.10,1078.111550924055972929,111411,4802,120113486.00,33854,30.39,30.25,-20.90
29-July-2015,1068.00,1092.25,1065.00,1085.20,1082.331256856592685789,130349,5239,141080797.00,47716,36.61,27.25,17.20
28-July-2015,1077.00,1077.00,1055.50,1063.50,1066.277953118061282750,126104,4867,134461915.00,30156,23.91,21.50,-13.50
27-July-2015,1089.00,1089.00,1060.50,1065.00,1069.645123362998335865,221136,6408,236537044.00,148497,67.15,28.50,-24.00
24-July-2015,1100.00,1106.20,1082.40,1089.35,1090.775236478292505457,123690,6291,134917989.00,48019,38.82,23.80,-10.65
23-July-2015,1103.00,1117.70,1091.00,1098.85,1105.491005796928225661,184063,8066,203479991.00,49956,27.14,26.70,-4.15
22-July-2015,1105.00,1111.45,1075.75,1102.60,1100.156507196998321083,304363,11970,334846935.00,85500,28.09,35.70,-2.40
21-July-2015,1022.20,1127.75,1022.20,1112.65,1099.859541537777809130,1417565,52759,1559122391.00,354984,25.04,105.55,90.45
20-July-2015,1003.25,1010.00,987.25,1001.90,998.984856682398986992,173740,6504,173563629.00,68504,39.43,22.75,-1.35
17-July-2015,989.90,1003.95,989.00,1002.00,998.596287527705017126,198520,5046,198241335.00,118016,59.45,14.95,12.10
16-July-2015,985.50,991.20,979.10,987.80,986.756107932972206753,98765,3741,97456967.00,34106,34.53,12.10,2.30
15-July-2015,971.90,985.20,969.00,982.65,980.408439124831498955,135014,5381,132368865.00,43844,32.47,16.20,10.75
14-July-2015,955.00,973.60,945.35,970.10,960.449529960584556753,268169,7912,257562790.00,111359,41.53,28.25,15.10
13-July-2015,940.00,954.45,934.10,950.05,944.620384069491601927,199391,6540,188348803.00,91416,45.85,20.35,10.05
10-July-2015,950.00,951.85,932.55,937.00,941.238834459788473150,154023,7338,144972429.00,82247,53.40,19.30,-13.00
9-July-2015,960.00,966.95,934.00,937.70,942.907842806026076139,325585,15038,306996650.00,158706,48.74,32.95,-22.30
8-July-2015,985.00,985.00,955.00,957.20,962.805717523897579671,335285,12533,322814315.00,148620,44.33,30.00,-27.80
7-July-2015,990.00,990.75,980.05,982.05,985.900502744871424443,86525,3317,85305041.00,29621,34.23,10.70,-7.95
6-July-2015,980.00,988.25,975.50,983.50,981.150567272727272727,137500,5563,134908203.00,48909,35.57,12.75,3.50
3-July-2015,987.00,993.00,983.55,989.95,989.657899342193306636,97141,4150,96136358.00,34689,35.71,9.45,2.95
2-July-2015,1000.00,1000.40,985.15,988.15,989.632925194242977369,123814,5240,122530411.00,46686,37.71,15.25,-11.85
1-July-2015,990.00,1000.00,986.15,997.70,994.901092469761997658,92268,3922,91797534.00,31249,33.87,13.85,7.70
30-June-2015,993.00,993.00,983.10,985.35,987.234541871018013475,130902,4604,129230976.00,50087,38.26,9.90,-7.65
29-June-2015,988.00,999.00,980.00,990.25,989.159927925578969913,214778,6250,212449791.00,83957,39.09,19.00,2.25
26-June-2015,995.00,1011.75,995.00,1006.10,1006.425015240804714488,177156,4876,178294230.00,57524,32.47,16.75,11.10
25-June-2015,1000.00,1003.00,987.85,991.15,995.498802478072042919,187888,7375,187042279.00,75762,40.32,15.15,-8.85
24-June-2015,1010.00,1013.40,991.60,995.10,1001.671022214611721780,151837,6050,152090723.00,60856,40.08,21.80,-14.90
23-June-2015,1025.00,1028.00,999.10,1001.15,1005.116606133428001856,219714,7317,220838190.00,78762,35.85,28.90,-23.85
22-June-2015,1009.00,1028.80,997.50,1024.40,1010.997858615906369826,189597,6460,191682161.00,65351,34.47,31.30,15.40
19-June-2015,1005.00,1010.30,992.50,996.75,1001.406048784183016438,105608,4277,105756490.00,43656,41.34,17.80,-8.25
18-June-2015,1000.25,1005.95,996.00,1000.90,1001.365804279043268594,98293,3690,98427249.00,31006,31.54,9.95,0.65
17-June-2015,1007.00,1020.40,993.30,995.80,1002.826543222180143907,200684,7792,201251242.00,68163,33.97,27.10,-11.20
16-June-2015,994.00,1002.00,985.00,999.45,994.941391323893009665,124572,4971,123941839.00,50185,40.29,17.00,5.45
15-June-2015,980.00,998.85,968.50,991.10,989.044834031545777114,352567,8291,348704570.00,159739,45.31,30.35,11.10
12-June-2015,2002.00,2024.50,1955.50,1976.65,2003.383868542230369423,364406,11369,730045102.00,247907,68.03,69.00,-25.35
11-June-2015,2035.00,2045.00,1997.05,2001.85,2012.887545471557740320,219093,7132,441009571.00,141026,64.37,47.95,-33.15
10-June-2015,2010.00,2039.70,1986.00,2026.20,2008.856314688083253209,106086,5552,213111531.00,36971,34.85,53.70,16.20
9-June-2015,2013.00,2013.00,1985.10,1992.55,1991.339399968070343489,162858,4726,324305552.00,120016,73.69,27.90,-20.45
8-June-2015,2012.00,2020.25,1990.00,2000.25,2001.396590159256683252,56073,5177,112224311.00,23496,41.90,30.25,-11.75
5-June-2015,2039.00,2044.00,2009.15,2012.10,2020.427272954695174323,119921,6928,242291659.00,59962,50.00,34.85,-26.90
4-June-2015,2031.00,2056.60,2014.35,2028.05,2036.900349367205756460,86442,6500,176073740.00,21354,24.70,42.25,-2.95
3-June-2015,2020.00,2060.00,2008.25,2023.10,2018.004105019606492246,174177,7107,351489901.00,89847,51.58,51.75,3.10
2-June-2015,2045.00,2054.80,2005.10,2008.80,2015.735286488356006456,138784,6055,279751806.00,75685,54.53,49.70,-36.20
1-June-2015,2030.00,2063.00,2023.30,2045.70,2047.005121719886184002,79075,5558,161866930.00,31957,40.41,39.70,15.70
29-May-2015,2017.00,2053.50,2003.75,2022.40,2025.214712912249863342,186598,9046,377901015.00,63702,34.14,49.75,5.40
28-May-2015,1980.00,2027.00,1976.30,2014.30,1995.636556914928957184,105359,5804,210258272.00,46037,43.70,50.70,34.30
27-May-2015,2015.00,2015.00,1953.75,1969.05,1967.329381117891635767,137813,6411,271123564.00,68230,49.51,61.25,-45.95
26-May-2015,2021.00,2031.05,2000.50,2009.30,2015.112517122715579165,119724,4617,241257331.00,50685,42.33,30.55,-11.70
25-May-2015,2050.00,2056.90,2007.00,2018.00,2027.511850425521799077,84132,4450,170578627.00,37645,44.75,49.90,-32.00
22-May-2015,2045.00,2049.40,2030.05,2041.80,2043.175416601368646502,172287,3778,352012563.00,127246,73.86,19.35,-3.20
21-May-2015,2049.00,2061.00,2035.00,2043.35,2045.554902721578626461,54123,3172,110711568.00,15888,29.36,26.00,-5.65
20-May-2015,2033.55,2051.00,2033.55,2044.70,2044.318770820186959775,68143,3972,139306014.00,20817,30.55,17.45,11.15
19-May-2015,1989.00,2032.70,1984.40,2018.15,2016.790562259862546674,92395,6005,186341364.00,23961,25.93,48.30,29.15
18-May-2015,1964.20,1998.00,1962.05,1991.75,1978.574510004605700834,117246,6414,231979947.00,78080,66.60,35.95,27.55
15-May-2015,1935.10,1965.00,1935.00,1959.75,1951.376808190869810257,85168,4715,166194860.00,33977,39.89,30.00,24.65
14-May-2015,1960.00,1960.00,1910.00,1934.55,1929.424127036788490684,132623,7961,255886016.00,59806,45.09,50.00,-25.45
13-May-2015,1954.00,1965.00,1932.60,1955.95,1954.604250575695710597,1676667,12562,3277220445.00,1514983,90.36,32.40,1.95
12-May-2015,1998.90,1998.90,1941.25,1949.60,1955.013614009835672304,183414,7686,358576867.00,129049,70.36,57.65,-49.30
11-May-2015,1965.10,2000.00,1954.00,1992.00,1978.300679128342069693,121332,5962,240031178.00,54896,45.24,46.00,26.90
8-May-2015,1963.90,1968.60,1945.80,1958.00,1956.122714331836459158,68142,8837,133294114.00,22756,33.39,22.80,-5.90
7-May-2015,1928.80,1967.00,1911.10,1942.80,1939.726065491813523309,128016,16179,248315972.00,39492,30.85,55.90,14.00
6-May-2015,1979.00,1980.00,1917.50,1922.50,1927.324237150372787343,426919,30007,822811336.00,270448,63.35,62.50,-56.50
5-May-2015,2000.00,2005.00,1955.00,1966.75,1970.024582562225780291,240455,17679,473702261.00,151351,62.94,50.00,-33.25
4-May-2015,1961.00,1999.00,1950.00,1994.30,1973.600999519461797212,104050,16047,205353184.00,36987,35.55,49.00,33.30
30-April-2015,1960.00,1960.15,1932.65,1942.40,1944.104403957046274124,349958,18908,680354889.00,141332,40.39,27.50,-17.60
29-April-2015,1965.00,1972.00,1938.55,1961.60,1957.130322958511322328,157079,17042,307424074.00,68827,43.82,33.45,-3.40
28-April-2015,1988.00,1988.00,1953.00,1961.35,1962.281421299921691464,245184,21573,481120008.00,141635,57.77,35.00,-26.65
27-April-2015,2001.00,2010.00,1950.00,1986.00,1971.573373371620675164,342672,28557,675602991.00,187868,54.82,60.00,-15.00
24-April-2015,2131.00,2150.00,1982.00,1996.25,2079.198105051814578557,1521097,115788,3162662000.00,450632,29.63,168.00,-134.75
23-April-2015,2145.30,2145.30,2112.50,2122.55,2122.261206289603379488,106525,8014,226073875.00,53834,50.54,32.80,-22.75
22-April-2015,2146.15,2175.00,2100.25,2138.45,2122.470302218966671297,79181,8455,168059321.00,25081,31.68,74.75,-7.70
21-April-2015,2138.00,2152.45,2119.80,2144.40,2137.172858125309170758,165766,6313,354270596.00,130810,78.91,32.65,6.40
20-April-2015,2181.00,2184.00,2117.25,2133.25,2122.727048723574687423,803964,8159,1706596129.00,351483,43.72,66.75,-47.75
17-April-2015,2188.00,2195.00,2153.45,2181.95,2178.121752200987760360,32599,4426,71004591.00,7798,23.92,41.55,-6.05
16-April-2015,2215.00,2230.00,2156.25,2191.10,2178.956719022687609075,74490,8126,162310486.00,23205,31.15,73.75,-23.90
15-April-2015,2238.90,2242.90,2195.50,2213.20,2213.987625834181653659,44205,5433,97869323.00,11516,26.05,47.40,-25.70
13-April-2015,2235.00,2244.00,2217.60,2239.00,2234.180436258449186811,33879,4133,75691799.00,7200,21.25,26.40,4.00
10-April-2015,2210.00,2239.00,2210.00,2233.30,2229.844738826063543349,46425,4705,103520542.00,16525,35.60,29.00,23.30
9-April-2015,2210.00,2216.40,2187.00,2211.40,2203.977082415160863816,34035,4419,75012360.00,7766,22.82,29.40,1.40
8-April-2015,2175.50,2206.85,2174.00,2200.80,2191.563883514661172391,39799,4709,87222051.00,12006,30.17,32.85,25.30
7-April-2015,2180.00,2183.95,2141.80,2161.25,2160.839031074696318711,70057,7693,151381900.00,16496,23.55,42.15,-18.75
6-April-2015,2178.00,2185.00,2162.00,2177.20,2171.639866342858127077,58059,6408,126083239.00,20363,35.07,23.00,-0.80
1-April-2015,2209.40,2209.40,2160.00,2172.25,2171.141174908141130638,158123,12042,343307356.00,45043,28.49,49.40,-37.15
